dist_arcsec,z_pc,dist_to_rw_aur,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
13984.47704727149,165.22129580064856,14.202297082424373,1636148068921376768,Gaia DR3 158435815928151936,158435815928151936,538401310,2016.0,72.47668129684658,0.015032032,30.063764485832106,0.0074210605,6.052488543647378,0.016556595,365.5636,17.41766,4.267985438343066,0.02111554,-16.886655753049943,0.01313082,-0.050374925,-0.046744037,-0.02024244,0.09331777,-0.009138275,0.11592579,-0.2823783,0.062477976,0.25482684,-0.11922831,379,0,377,2,-1.152931,326.88882,0.0,0.0,31,false,1.3963299,,,,,,,,43,17,0.029336011,44,13,0,0.032303315,22.927732,0,0,0.9571475,0.21887545,0.6231055,0.25572968,0.13938996,-3.747963,1.2514735,-5.077007,20.918983,false,373,85377.01713807142,17.08768,4996.4077,13.3590145,38,30432.59888549903,32.95602,923.43066,14.130195,38,78996.96323917551,53.183224,1485.3738,12.503869,1.2817216,0,2,0,1,0,1.6263256,0.77118015,0.85514545,3.7606618,1.5176094,2,20,2,13,15.604235,,,887.85205,,4500.0,4.0,0.25,111,,,,12.153556,0.046956897,18,,NOT_AVAILABLE,172.08823679125922,-9.273370665306443,74.75992657847118,7.546877805908391,false,false,0,true,true,false,false,false,true,true,false,1.03260994E-13,5.1578343E-13,0.99987733,4524.738,4520.4053,4528.43,4.6412,4.6335,4.6448,0.4202,0.4057,0.4327,163.8857,163.2483,165.3899,0.6956,0.6893,0.7017,0.5177,0.5129,0.5223,0.2717,0.2692,0.2742,PHOENIX
15738.470036118726,147.87889298032985,14.209737418284714,1636148068921376768,Gaia DR3 3445729395453287680,3445729395453287680,17837797,2016.0,81.80360233336629,1.3766938,29.208139910305967,1.1811662,6.762290275820602,1.3820701,4.8928704,31.974974,22.585861541550457,2.483968,-22.633555113100282,1.8294672,-0.2769853,0.1514555,-0.4761248,0.35589918,-0.16832088,0.37721357,-0.57492495,0.07458125,0.27858958,-0.41488448,103,0,102,1,6.48042,233.13446,4.7426467,7.1378884,95,false,,-0.20911452,0.3784646,0.016844084,0.15708789,-0.023209635,0.0651086,0.2285147,12,9,3.8091643,14,4,1,0.25612584,109.69344,0,14,1.4984615,0.12479998,0.34292623,0.110194355,0.7663353,17.733204,19.856691,28.594498,38.764122,false,103,123.84632188488935,2.5608568,48.361282,20.455158,9,88.33860398181857,15.284581,5.7795897,20.473166,11,160.21655273852915,19.591185,8.177992,19.236128,2.0069644,0,9,0,11,0,1.2370377,0.018007278,1.2190304,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,177.60638911401708,-3.243812623029358,82.81238340718704,5.973134393585111,false,false,0,false,false,false,false,false,false,false,false,8.529296E-7,6.603036E-6,0.99998707,,,,,,,,,,,,,,,,,,,,,,
16237.637759180812,148.45094518589343,14.214175052155463,1636148068921376768,Gaia DR3 180895157697554048,180895157697554048,1451961809,2016.0,81.44742840779094,0.106903285,32.79202816409816,0.07954583,6.736231950209403,0.13210036,50.99329,52.821953,23.192061755958772,0.14162868,-47.4582658991943,0.09055078,-0.05384915,0.20742002,0.13607967,0.3258235,-0.5319718,0.38621086,-0.4476114,-0.07453963,0.42569977,-0.2513011,257,0,257,0,124.91472,27280.932,0.7741949,513.1975,31,false,1.4363972,,,,,,,,30,15,0.20409767,30,11,0,0.056343626,175.46477,0,0,10.217165,0.28037,0.43813002,0.36754656,0.3801815,-52.982033,0.94346887,-30.215652,43.112053,false,257,107498.8834728104,25.041384,4292.849,13.108857,27,43465.35351204224,36.29019,1197.7163,13.743184,26,91138.189945551,91.283615,998.40686,12.348644,1.252139,0,0,0,0,0,1.3945398,0.63432693,0.7602129,-47.28306,1.6616138,2,13,1,11,17.075129,,,885.36,,4250.0,3.5,0.25,111,,,,12.072964,0.02740407,12,,NOT_AVAILABLE,174.4577134080606,-1.499968006986558,82.71636491464348,9.568736162032234,false,false,1,true,true,false,false,false,false,true,false,1.0297042E-13,5.1433207E-13,0.9999062,,,,,,,,,,,,,,,,,,,,,,
18524.425159385755,157.9312241939101,14.21487537979162,1636148068921376768,Gaia DR3 185888422251099008,185888422251099008,722459918,2016.0,74.7661391568347,0.049804617,35.20686103885317,0.025267113,6.331870123239128,0.048314482,131.05533,13.883786,-11.393120488952995,0.06507148,-7.934502076036957,0.041550055,-0.324177,-0.05460529,-0.48358184,0.39582908,0.048511136,0.35578978,-0.56197584,0.14980906,0.05360344,-0.27687132,424,0,416,8,-0.017751848,426.36993,0.029556109,0.09239502,31,false,1.2716099,,,,,,,,49,19,0.09734556,49,23,0,8.833391E-4,43.756966,1,0,0.99857014,0.030270286,0.6148616,0.07244719,0.076586545,103.7407,1.266631,39.27064,25.882442,false,416,7296.4364630916825,6.4157066,1137.2771,16.02959,45,1383.0551127520393,10.548084,131.11908,17.486443,45,9080.23454479919,18.649824,486.88043,14.852653,1.4340274,0,0,0,0,0,2.63379,1.456852,1.176938,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,169.24301836253807,-4.5627651432155565,77.29958725171139,12.436804948938585,false,false,0,true,false,false,false,false,true,true,false,1.1364093E-13,5.246708E-11,0.99885,3428.2168,3405.0918,3431.1992,4.6597,4.5728,4.685,-0.4149,-0.5525,-0.3765,155.5072,154.2139,156.9119,0.8299,0.8104,0.8427,0.5393,0.5267,0.5477,0.3416,0.3334,0.3468,MARCS
16674.12150993057,162.1705350660968,14.219349353288315,1636148068921376768,Gaia DR3 153762371817939456,153762371817939456,747018514,2016.0,74.17535352509259,0.200333,26.46700078390972,0.102073796,6.166348280175706,0.21204433,29.080467,41.60938,-0.44547194288618996,0.264687,-41.60699239442691,0.18336564,-0.2246723,0.035998184,-0.16083187,0.15658538,-0.037884343,0.117753744,-0.2226044,0.24225715,0.15458223,-0.08774535,356,0,355,1,-1.1877279,395.29132,0.3630412,0.70519435,95,false,,1.1551818,0.039658997,0.0034615546,0.143564,-0.09292969,0.044704437,-0.039668962,42,18,0.37138942,42,12,0,0.0050720964,69.67747,0,0,0.95444185,0.23324385,0.6243301,0.21548992,0.35735703,-6.6353498,7.480205,1.0749962,22.45292,false,352,622.6075589797496,1.3088294,475.698,18.701832,38,73.1625302237701,9.499795,7.701485,20.67782,35,893.5754628851472,7.939489,112.54823,17.370068,1.5527245,0,1,0,0,0,3.3077526,1.9759884,1.3317642,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.8953672402111,-10.322064866613017,75.83874943128123,3.802329280341789,false,false,0,false,false,false,false,false,true,false,false,1.0436928E-13,1.6836328E-12,0.9999865,3185.1155,3174.8523,3196.6033,5.06,5.0474,5.0712,-0.3478,-0.3832,-0.3144,162.7803,157.8604,168.137,1.6006,1.5276,1.6743,0.9704,0.9251,1.0158,0.6599,0.6315,0.6881,MARCS
17839.665136688673,150.99824644151528,14.220988999538497,1636148068921376768,Gaia DR3 158483468590068992,158483468590068992,728110866,2016.0,71.28669586402197,0.014486251,29.70696216089788,0.0066994485,6.622593464271259,0.015150838,437.11072,20.09265,-13.469736608119682,0.0206978,14.909082935222262,0.014908577,0.12877013,0.18034796,-0.15459429,-0.087645665,0.06969157,-0.1458928,-0.4626128,-0.09174014,-0.021537129,0.2797595,473,473,466,7,1.5187554,756.61847,0.06733243,7.4218307,31,true,1.4633394,,,,,,,,54,16,0.029819956,55,11,0,0.0104927365,34.163883,0,0,1.0496973,,,,,,,,,true,468,218969.59067791028,32.141087,6812.7627,12.336408,50,95658.06471587076,45.840206,2086.7722,12.886738,52,174828.33746137898,47.33514,3693.4155,11.641366,1.2352693,0,1,0,1,0,1.2453718,0.55033016,0.69504166,26.646233,0.5884733,1,29,2,13,31.880217,-0.22480392,0.4044574,686.369,13.273937,4750.0,4.5,0.0,440,,,,11.388162,0.012080081,27,,NOT_AVAILABLE,171.70604967129103,-10.298040387393169,73.68268077150438,7.321572539628614,false,false,0,true,true,false,false,false,true,true,false,1.0765377E-13,5.377252E-13,0.99944246,4727.127,4666.0166,4756.6733,4.554,4.4949,4.5667,-0.1008,-0.1642,-0.065,153.5098,151.6884,167.1596,0.1464,0.0819,0.1777,0.1142,0.0637,0.1388,0.0603,0.0336,0.0733,MARCS
17052.158560494943,161.57578120473428,14.222036472974072,1636148068921376768,Gaia DR3 3447415595317486208,3447415595317486208,1804044451,2016.0,82.1075649500062,0.16924304,32.14986970179467,0.12802358,6.189046356724032,0.18736902,33.031322,8.198831,-4.758220806518176,0.20696121,6.676836963127792,0.1509598,-0.3058204,0.16677302,-0.09176813,0.17748326,-0.42034915,0.102240086,-0.31025574,0.048770208,0.2482605,-0.20251895,229,0,226,3,0.4562362,240.65053,0.29245293,0.53266495,31,false,1.6927432,,,,,,,,27,17,0.29428518,28,11,0,0.056882065,176.95099,0,0,1.0202605,0.20782319,0.40515205,0.28702042,0.6391413,-86.59051,18.426685,-39.92773,37.89621,false,227,805.5176405127164,1.7406132,462.77808,18.42218,27,542.3537427136463,11.588222,46.802155,18.502836,26,372.5144119210674,8.748301,42.581345,18.320038,1.1357518,0,2,0,4,0,0.18279839,0.08065605,0.102142334,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.30147885752308,-1.3948570589729612,83.24217016556345,8.895547915457282,true,false,0,true,false,false,false,false,false,false,false,0.3123143,2.067555E-6,3.5435645E-5,,,,,,,,,,,,,,,,,,,,,,
18628.81297213163,157.49478751565505,14.224756567374708,1636148068921376768,Gaia DR3 185888972007272576,185888972007272576,868812988,2016.0,74.66555618559963,1.4459792,35.20490750470337,0.82024246,6.34941648402554,1.6129668,3.9364831,11.643595,-11.571336029862612,2.2593856,-1.2951750109866444,1.848646,-0.07198013,0.21653941,-0.24750187,0.075717896,-0.12205501,-0.07563952,-0.37898555,0.1303219,0.09737747,0.59727037,200,0,194,6,4.7338576,312.30673,5.162275,6.382503,95,false,,0.7604836,0.27272427,-0.14715509,0.053955995,-0.02161465,0.25688085,0.12361952,23,15,3.6421883,25,9,1,0.33955923,97.55666,6,0,1.2518977,0.26907668,0.6102365,0.106203414,0.22872293,-8.977207,1.8868711,10.189665,21.533083,false,199,98.90536738904669,1.8035619,54.83891,20.699318,12,47.8795885266201,8.909425,5.374038,21.138166,20,200.54310992404473,12.957897,15.476517,18.992376,2.5117211,0,2,0,2,0,2.14579,0.4388485,1.7069416,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,169.19372451269263,-4.628673344202769,77.21569813307337,12.443687517669876,false,false,0,false,false,false,false,false,false,false,false,1.0236562E-13,4.429703E-10,0.99999475,,,,,,,,,,,,,,,,,,,,,,
18627.46344910305,157.50805071843774,14.225636498930239,1636148068921376768,Gaia DR3 3445301582349830784,3445301582349830784,160901383,2016.0,82.18905875437727,0.20018356,27.97004400979808,0.14526974,6.348881821841637,0.23636657,26.86032,35.190224,-9.487268950189154,0.26583034,-33.88721683950173,0.18114859,0.08489129,-0.17115048,0.07979887,-0.02569984,-0.31986853,0.06335773,-0.3581542,-0.0015773162,0.3572482,-0.052798696,258,0,258,0,1.6690447,346.00607,0.7046977,2.2927523,95,false,,1.1932834,0.045312863,-0.035936758,-0.10132949,-0.040593956,0.049087487,8.0054597E-4,30,17,0.36857828,30,12,0,0.030616648,174.93742,0,0,1.073904,0.14545034,0.3657543,0.21724494,0.5222474,-108.24168,-0.47943187,-33.66902,40.55474,false,252,631.1584359960856,1.5047925,419.43222,18.687021,27,48.77282891439123,6.428039,7.587513,21.118097,28,960.5658071551929,12.675646,75.780426,17.291578,1.5991843,0,1,0,1,0,3.826519,2.431076,1.395443,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,178.8272911140631,-3.64657218142558,83.08261818212651,4.718129374620069,false,false,0,false,false,false,false,false,true,false,false,1.0302502E-13,5.33847E-13,0.99999297,2992.4788,2983.493,2999.1147,5.0548,5.0469,5.0648,-0.0823,-0.1127,-0.0514,144.1215,140.7837,147.6686,0.9508,0.8679,1.0135,0.5532,0.5045,0.5902,0.4121,0.3778,0.4383,MARCS
16060.12165038855,163.04274877961512,14.227396195341257,1636148068921376768,Gaia DR3 153782064244722176,153782064244722176,292808745,2016.0,74.00841628364265,0.41520727,26.76711066763441,0.2114935,6.133360774919834,0.4684999,13.091488,18.814184,7.816034234104866,0.5579724,-17.113827820171203,0.4099789,-0.04298172,0.33475032,0.016447559,0.24910223,-0.0011734309,0.13307081,-0.10922913,0.28177944,0.24349177,-0.039816238,411,0,410,1,5.5353374,731.17365,2.116505,7.770012,95,false,,0.85575783,0.08668805,0.041760504,0.12086218,0.08624632,-0.018947547,0.24038479,47,17,0.77876633,49,49,0,0.1732199,108.44903,48,0,1.2000452,0.31619707,0.609555,0.17951769,0.3449027,-6.661834,5.2543902,1.6663606,21.26517,false,407,288.9881986461288,2.3400242,123.49795,19.535166,34,49.17586801702616,7.1436505,6.883857,21.109161,43,550.3037419652193,7.5373006,73.01072,17.896389,2.0744085,0,1,0,0,0,3.2127724,1.5739956,1.6387768,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.56109137196538,-10.2575275307807,75.7229205384684,4.1169524056809195,false,false,0,false,false,false,false,false,false,false,false,5.2376126E-13,1.6204598E-12,0.99999076,,,,,,,,,,,,,,,,,,,,,,
10533.303629501743,144.10329128428,14.232713064682981,1636148068921376768,Gaia DR3 3421882568794437632,3421882568794437632,301038902,2016.0,78.0370205608399,0.14652021,27.632121441279416,0.09522757,6.939466760875353,0.17551406,39.537952,20.980318,-17.764074638831232,0.19235611,11.162948313466714,0.12972416,0.010683083,0.11639507,-0.011361938,0.16612878,-0.25398064,0.0803069,-0.45493314,0.26166362,0.3551858,0.05539378,319,0,317,2,-1.405846,389.39026,0.40302238,1.4915435,95,false,,1.1244484,0.033641197,0.0636733,-0.12973101,-0.03836206,-0.006293801,0.031090755,37,19,0.26899236,38,20,0,0.035168476,168.52737,0,0,0.9431124,0.21431012,0.536898,0.2773978,0.14308101,-165.76302,-3.0758426,-57.67753,38.383896,false,311,986.8790046414055,1.7534453,562.8228,18.201708,31,125.3331924673103,9.449082,13.26406,20.093376,34,1352.0033160811572,9.180349,147.27144,16.92045,1.4969784,0,1,0,0,0,3.172926,1.8916683,1.2812576,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,177.01811276226564,-6.864854970242704,79.38318747006896,4.632668551552405,false,false,0,false,false,false,false,false,true,true,false,1.2306989E-11,5.681713E-11,0.9999189,3180.3455,3173.1238,3187.785,5.0483,5.0376,5.0567,-0.295,-0.3193,-0.262,152.7912,149.0784,158.0599,1.1262,1.0795,1.1789,0.6878,0.6588,0.7208,0.4704,0.4517,0.4914,MARCS
12906.91986942771,145.433731472715,14.23489905742534,1636148068921376768,Gaia DR3 180828435381849088,180828435381849088,1623600331,2016.0,80.36774483365204,0.031627603,32.49537765058517,0.022061797,6.875983926656046,0.038113583,180.4077,33.440487,-27.96323397932542,0.04123315,-18.339129097926808,0.029870749,-0.012428561,0.06453903,-0.0055878884,0.15609188,-0.2841321,0.22171819,-0.3681676,-0.14828978,0.37487364,-0.20363146,243,0,242,1,3.074688,311.30957,0.114297874,2.5090148,31,false,1.3122988,,,,,,,,28,15,0.058975674,29,10,0,0.05279625,171.58463,0,0,1.1430279,0.111613296,0.40433186,0.19131492,0.45477715,-48.40818,-1.2545391,-27.676397,43.58178,false,241,17986.36689619138,13.777201,1305.5168,15.050008,27,4428.616146101168,21.829748,202.8707,16.222872,26,20255.018006209175,38.818954,521.7817,13.981564,1.3723524,0,0,0,0,0,2.2413082,1.172864,1.0684443,-26.900448,7.3593698,2,9,2,7,4.3511386,,,885.68304,,3600.0,4.5,-0.25,101,,,,13.381598,0.08501683,8,,NOT_AVAILABLE,174.19004297707133,-2.418096588953533,81.77743445446184,9.330623889697247,false,false,0,true,false,false,false,false,true,true,false,1.7308995E-13,2.3257975E-12,0.99296397,3667.2466,3651.0398,3678.3967,4.72,4.7038,4.7304,-0.3166,-0.4206,-0.2472,143.9879,143.0207,145.4394,0.5992,0.59,0.6085,0.4082,0.4018,0.4146,0.2404,0.2366,0.2442,MARCS
18553.50768770103,153.01645577171854,14.235109968746375,1636148068921376768,Gaia DR3 3418090490629692800,3418090490629692800,1402078776,2016.0,80.82989793785923,0.032924213,26.531667868627586,0.020021347,6.5352448202817826,0.037330102,175.06635,54.050827,40.892554932696704,0.044885572,-35.34530965345644,0.026904711,0.056948893,-0.050134774,0.38750005,0.08943824,-0.28558314,0.15700679,-0.22788419,-5.2299485E-5,0.4326181,-0.01857152,224,0,224,0,1.272349,247.77876,0.0,0.0,31,true,1.2956315,,,,,,,,26,14,0.06378952,26,8,0,0.048168592,2.417831,0,0,1.0598549,0.14387599,0.44412795,0.24733791,0.39597496,-119.578545,-0.055087253,-32.638287,42.189083,false,213,17446.110925493038,12.864174,1356.1781,15.08312,19,3867.0280863142716,9.377933,412.354,16.370098,21,20631.38409025059,32.769604,629.58905,13.961575,1.4042335,0,0,0,0,0,2.4085236,1.2869778,1.1215458,-176.30295,6.7827954,2,9,3,9,3.5249343,,,883.3514,,3400.0,3.5,-0.75,111,,,,13.3479,0.10088716,7,,NOT_AVAILABLE,179.35388282465544,-5.450249044606715,81.78852492407955,3.353402290292819,false,false,0,false,false,false,false,false,true,true,false,1.7308995E-13,8.6510134E-13,0.99296397,3580.6843,3569.5012,3604.2163,4.5541,4.4371,4.5775,-0.3458,-0.3957,-0.283,159.3465,152.4889,194.409,0.7406,0.7206,0.797,0.4952,0.4817,0.5335,0.3006,0.2926,0.3234,MARCS
18269.04920125967,158.9854197322715,14.243861476989267,1636148068921376768,Gaia DR3 158605690474840576,158605690474840576,379106080,2016.0,71.06980650945641,0.08011374,30.501667887379853,0.03880076,6.289884957274582,0.08613303,73.02523,17.24264,-8.226994534814844,0.11055261,-15.153387421165872,0.08638348,0.05043431,0.2516706,-0.020949997,-0.024804613,-0.010458633,-0.05410055,-0.3525697,0.176752,0.06889629,0.1209006,421,0,420,1,1.5772707,492.71548,0.15489298,0.8054882,31,false,1.2414883,,,,,,,,48,16,0.15496698,49,8,0,0.0344162,81.91308,0,0,1.0544268,0.5155259,0.62307686,0.33421338,0.23590666,-15.299302,-2.1717012,-9.798926,9.582307,false,423,2709.2087478486724,2.5769715,1051.315,17.10526,40,391.8335683983849,7.358252,53.250904,18.855787,41,3640.7908468662845,11.49929,316.61005,15.844906,1.4884878,0,1,0,1,0,3.0108814,1.7505264,1.260355,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,170.96324071233724,-9.934691032226171,73.59878886426286,8.133885327316667,false,false,0,true,false,false,false,false,true,true,false,1.1041366E-13,4.7805935E-12,0.99948806,3327.7048,3323.3926,3332.1287,4.874,4.8697,4.8778,0.0469,0.0394,0.0535,174.2121,172.4671,176.0059,1.1674,1.1492,1.1867,0.7307,0.719,0.7428,0.4891,0.4816,0.4966,MARCS
18127.407950919547,151.60201369750226,14.244101055908068,1636148068921376768,Gaia DR3 158523566403581056,158523566403581056,316673510,2016.0,71.16434465383051,0.022176456,29.878090909422784,0.010160861,6.596218451262404,0.023961984,275.27847,15.534641,3.451912454979584,0.027665226,-15.146266615776321,0.021072453,0.12780176,0.3301973,-0.057895277,-0.039854255,0.078671515,-0.090994,-0.3802542,0.03249982,0.13980761,0.16216107,473,0,473,0,0.2366419,459.59573,0.0,0.0,31,false,1.3338994,,,,,,,,54,17,0.03895521,56,11,0,0.011668499,74.20301,0,0,1.0070308,0.4951301,0.6614793,0.34341204,0.22195634,-6.945223,-2.8295236,-4.8172083,5.831453,false,483,30061.202904326226,15.216269,1975.5962,14.492351,55,8250.24901149245,21.257685,388.10666,15.547375,53,32309.154574264234,40.30927,801.5316,13.474582,1.3492275,0,0,0,0,0,2.072793,1.0550241,1.0177689,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,171.50326983632328,-10.27064993666025,73.59878091701573,7.504977138409572,false,false,0,true,true,false,false,false,false,true,false,1.7308995E-13,8.6457566E-13,0.99296397,,,,,,,,,,,,,,,,,,,,,,
14417.778356543704,146.5437791413707,14.249338931040386,1636148068921376768,Gaia DR3 3421014637507987584,3421014637507987584,944504095,2016.0,78.90035884146712,1.807467,26.778103093192954,0.66952163,6.823899355258885,1.8094397,3.7712777,4.1081147,3.2170935816819726,2.161826,2.554782551562786,1.0699366,-0.11441185,0.46268144,0.54945225,0.47984672,-0.40139756,0.06543471,-0.36891416,-0.002845579,0.52349293,0.28246865,180,0,180,0,3.6414092,262.8579,3.362266,2.9623394,95,false,,1.6267775,0.26124537,0.0062072617,-0.07958582,-0.08259437,0.29782587,-0.048661526,21,11,3.2509785,22,11,0,0.2267441,170.27988,0,0,1.1993831,0.33874115,0.64622337,0.50771666,0.10982847,-163.33534,-1.1583259,-56.191837,7.197698,false,178,125.95150291830919,1.2784668,98.51762,20.43686,17,69.95090821271256,10.665574,6.5585694,20.726559,19,166.57853371238957,10.498939,15.866226,19.193848,1.8779407,0,0,0,0,0,1.532711,0.28969955,1.2430115,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,178.1668385210049,-6.731395878876754,80.08233952722594,3.720155058687896,false,false,0,false,false,false,false,false,false,false,false,4.3893112E-7,1.6183726E-8,0.99999017,,,,,,,,,,,,,,,,,,,,,,
16614.18345044208,162.32551319401793,14.250139940474275,1636148068921376768,Gaia DR3 3420842774392256256,3420842774392256256,1204675205,2016.0,77.69937125449867,1.1773294,25.832906764455924,0.6923922,6.160461041048797,1.2562376,4.903898,9.903259,9.54307647209772,1.7518134,-2.646552067867189,1.0138706,-0.09963954,-0.27705947,-0.23681168,0.31035405,0.0058558835,0.3727116,-0.49115965,0.24883357,0.15160668,0.0056918547,311,0,304,7,15.56971,959.3271,5.7997665,21.306091,95,false,,1.1739134,0.20607077,0.120197676,-0.24776348,-0.102835394,-0.2047606,-0.0127001805,37,18,2.4685755,37,22,0,0.28093976,106.151245,19,0,1.7000458,0.46361062,0.6050018,0.32247803,0.092048414,175.0934,-6.348925,51.664577,-31.524137,false,307,158.81097424183446,1.9732246,80.48297,20.185165,30,68.84096980508711,5.5491076,12.405773,20.743925,30,196.792942677987,8.659808,22.724861,19.01287,1.672642,0,1,0,1,0,1.7310543,0.5587597,1.1722946,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,178.31792944931126,-8.156178074293889,78.93097889514095,2.8650439612988072,false,false,0,false,false,false,false,false,false,false,false,7.1217576E-10,1.69583E-9,0.9999967,,,,,,,,,,,,,,,,,,,,,,
17538.649412985436,160.76960663973614,14.25280845240548,1636148068921376768,Gaia DR3 3447219573009502848,3447219573009502848,946431333,2016.0,82.3446338675129,0.22704463,31.98020730332783,0.18277155,6.220081151537992,0.31656328,19.648777,20.547474,-6.262200816175153,0.27677748,-19.569964266325403,0.20060217,-0.1880004,0.23645741,0.008546782,0.15832214,-0.5889404,-0.10955175,-0.5604004,0.29612324,0.48368406,0.10614894,224,0,222,2,0.9049763,314.5586,0.76395774,2.5834527,95,false,,1.1037687,0.05241872,-0.18886551,0.033051495,-0.08974928,0.14679632,0.109636925,26,16,0.40198764,26,12,0,0.051031146,173.68976,0,0,1.0422901,0.29182285,0.41106394,0.33896065,0.39234978,-58.338314,2.4037373,-31.790382,39.713974,false,220,655.0458076559066,1.6981051,385.75104,18.646688,20,68.34209858619751,7.6695046,8.910889,20.751822,21,950.973109117517,11.363141,83.68928,17.302475,1.5560976,0,0,0,0,0,3.4493465,2.105133,1.3442135,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.55401503779387,-1.32131374284902,83.43582002216354,8.715198754063833,false,false,0,false,false,false,false,false,true,false,false,2.457911E-11,5.592876E-12,0.9999865,3001.6414,3000.4783,3003.7747,4.8442,4.7566,4.9171,-0.5116,-0.5329,-0.5025,149.4329,139.2255,162.7861,1.0846,1.0335,1.147,0.6507,0.6199,0.6882,0.4404,0.4193,0.465,PHOENIX
