dist_arcsec,z_pc,dist_to_hd100546,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
13962.852185707412,101.54228821029163,9.672471191740872,1636148068921376768,Gaia DR3 5238409883964700672,5238409883964700672,900641056,2016.0,167.80224885620734,0.015057148,-66.88689741792642,0.014801257,9.848113703416098,0.016671695,590.7086,200.06398,-199.47880521249334,0.020990418,15.290514718852528,0.020145109,0.15000354,-0.11750726,0.0019119848,0.22567657,0.035985917,0.24216515,0.07978829,0.04003698,-0.030164773,0.3030195,409,0,409,0,2.3319812,463.73807,0.0,0.0,31,false,1.3170576,,,,,,,,47,28,0.03274354,53,17,0,0.011481747,110.848656,0,0,1.0823033,0.115969054,0.14823972,0.119161904,0.17399377,-78.089645,-42.878407,43.809597,14.362186,false,455,25771.513425462505,8.310785,3100.9722,14.659517,50,6452.318003389543,8.468379,761.9307,15.814253,52,28938.619912056656,15.833813,1827.647,13.594201,1.373258,0,1,0,0,0,2.2200518,1.1547356,1.0653162,1.8875372,2.7320693,2,19,5,15,8.562743,,,786.38824,,3600.0,4.5,-0.5,101,,,,13.054885,0.048924804,14,,NOT_AVAILABLE,293.3103317963767,-5.906212429106117,217.05944517625457,-61.26218340651235,false,false,0,true,true,false,false,false,true,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,3686.4346,3683.667,3688.319,4.8502,4.8462,4.852,-0.3844,-0.3965,-0.3725,101.1445,100.8971,101.6334,0.6618,0.6558,0.6667,0.4521,0.448,0.4555,0.2635,0.2611,0.2654,MARCS
18003.2363847058,105.48983986026326,9.682569359697393,1636148068921376768,Gaia DR3 6052850062569697280,6052850062569697280,664765868,2016.0,181.07089137454298,0.82013017,-66.09132037964925,0.8286084,9.479585913910254,1.1060389,8.570752,18.444607,-15.51070625349525,1.2224876,9.981056163896053,1.1871164,-0.22623761,0.23896453,0.14084722,0.06674079,0.0075574885,0.041382685,-0.17389995,-0.37473166,0.53191376,-0.5102437,139,0,138,1,0.49348417,180.89452,1.8492982,0.8646054,95,false,,1.1158996,0.23736896,-0.1665893,-0.19270705,-0.1712706,-0.20846781,-0.023609344,16,12,2.0956862,19,5,4,0.065147094,139.30687,8,5,1.0279754,0.4859226,0.24317272,0.057366632,0.46213523,-136.07727,39.858532,13.227231,-4.230602,false,163,97.24848403834244,1.1006372,88.35653,20.717659,11,47.1501630253468,9.001841,5.237836,21.154835,11,128.53810829532273,9.920396,12.956954,19.475315,1.8065914,0,11,0,11,0,1.6795197,0.43717575,1.2423439,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,298.17273092725327,-3.656248220144586,222.4452590584762,-56.69321640443451,false,false,0,false,false,false,false,false,false,false,false,1.0794976E-6,1.348975E-7,0.9999936,,,,,,,,,,,,,,,,,,,,,,
14159.500246472331,101.63472198341988,9.686189944280532,1636148068921376768,Gaia DR3 5231387337543783936,5231387337543783936,863908903,2016.0,161.70758822152087,1.2427645,-70.28199645723029,1.2428122,9.839157135325607,1.448818,6.7911615,33.213833,-32.20906329760827,1.5508357,8.107708329160788,1.3776692,-0.070820555,-0.2132272,-0.09803067,0.090233244,0.3626171,0.21248877,-0.020130249,0.24180754,0.11002931,0.04865741,336,0,304,32,48.535343,3993.8025,13.546871,164.83734,95,false,,1.2863883,0.30421516,0.122893155,-0.065511145,-0.087793596,-0.22525615,-0.10493977,37,25,2.2034788,45,45,0,0.22202566,138.97144,40,4,3.5443351,0.104198314,0.040843863,0.029520689,0.08155627,-113.234406,-18.37575,-13.845796,30.299822,false,362,184.75653343875263,2.608394,70.83153,20.020868,29,44.718083368318226,4.6075478,9.705398,21.212334,39,404.02560913934985,6.494836,62.20721,18.231873,2.428838,0,0,0,0,0,2.9804611,1.1914654,1.7889957,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.72612145074896,-9.91998965894958,220.88027287755253,-64.9323371204114,false,false,0,false,false,false,false,false,false,false,false,1.0225226E-13,5.1227875E-13,0.99997723,,,,,,,,,,,,,,,,,,,,,,
4599.2884714776155,117.47593855438419,9.687543979727334,1636148068921376768,Gaia DR3 5234567434413339264,5234567434413339264,1471970370,2016.0,171.74488771284612,0.016383067,-69.04679192713749,0.018387496,8.512381448538596,0.020190224,421.60904,29.503668,-28.589409936483737,0.022251103,7.2878015459650225,0.023677079,0.12376799,-0.10295511,-0.13046464,0.05532217,0.09292394,0.07600349,-0.08605534,0.18723127,-0.017573848,0.21194613,387,387,383,4,-0.65356994,1099.9852,0.17484336,20.395565,31,false,1.6795073,,,,,,,,44,27,0.035108555,49,17,3,0.041778054,106.122734,0,0,0.9754496,,,,,,,,,false,410,1.12492550856324E7,2891.3088,3890.7139,8.059558,47,7452789.341893883,3499.0513,2129.9458,8.157745,41,5730599.913067257,2548.4507,2248.6604,7.852395,1.1719344,0,14,0,41,0,0.3053503,0.09818745,0.20716286,17.522919,0.89375657,1,21,0,18,256.85223,1.1003546,0.06552404,986.20544,11.055411,7750.0,4.5,-0.25,555,127.8556,4.4724936,20,7.759818,0.008909831,22,,NOT_AVAILABLE,295.46775543789744,-7.4079963382367096,222.5066065598842,-61.31066552894402,false,false,0,true,true,false,false,false,false,true,false,1.6924744E-13,8.4538247E-13,0.99335015,7805.2646,7791.2183,7825.1763,4.1383,4.1197,4.2349,-1.8246,-1.8945,-1.2572,116.0102,110.7011,117.9016,0.0042,9.0E-4,0.0092,0.0038,8.0E-4,0.0084,0.0021,4.0E-4,0.0045,PHOENIX
18457.61026140065,108.39875304599813,9.68836345542266,1636148068921376768,Gaia DR3 5237103595430574336,5237103595430574336,1508820403,2016.0,169.96265931592706,0.86224604,-65.22976137091159,1.7472464,9.225198370830503,1.103049,8.363362,18.6425,-17.382115385670218,1.2954907,-6.738311740880261,2.2291481,-0.030541457,-0.3633184,0.49223953,0.28631958,0.062082883,0.3072705,-0.08535759,-0.25594953,0.0576048,0.07092574,155,0,137,18,2.1725419,176.24232,3.3506846,2.0682485,95,false,,1.6587722,0.24975558,0.033669136,-0.10503329,-0.09881243,-0.018242246,0.10807636,18,12,3.1003735,24,12,1,0.42392483,94.825714,16,13,1.1345243,0.3105556,0.47281164,0.28078887,0.65456796,-47.396095,85.0539,12.926982,-2.1586263,true,163,104.91128638737352,3.1661727,33.135048,20.635311,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,293.5264100302151,-4.044106616259371,215.49076617817178,-59.555079009056776,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
11567.232746861417,115.50986745771023,9.688985567196172,1636148068921376768,Gaia DR3 5231158398605280256,5231158398605280256,973395051,2016.0,163.8936832742078,0.012077481,-70.80299741691898,0.0124047445,8.657269045574084,0.013820184,626.4221,94.760765,-94.64633288225609,0.015092813,4.655490412357977,0.015512322,0.005594886,0.30904543,-0.078759186,0.17083906,0.046906114,0.15533283,-0.16919895,0.14764883,0.10899214,0.037853163,308,308,305,3,-2.4166865,819.55615,0.099568516,13.3737135,31,false,1.4954528,,,,,,,,35,24,0.021840766,39,13,2,0.01629571,122.64844,0,0,0.901906,,,,,,,,,false,306,635293.8792992942,114.46859,5549.9404,11.17993,35,300826.9958977418,153.67427,1957.5625,11.64275,35,473293.2864433587,164.04446,2885.1523,10.56007,1.2185231,0,0,0,0,0,1.0826797,0.46282005,0.6198597,0.32337153,0.43245858,1,15,5,14,52.63022,1.062192,0.07361105,617.6194,4.498684,5000.0,4.5,0.0,222,,,,10.336558,0.013184472,10,57.6377,NOT_AVAILABLE,293.6248252163487,-10.054903681976688,222.74412297629607,-64.52188780317783,false,false,0,true,true,true,false,false,true,true,false,1.0508702E-13,5.249044E-13,0.99969655,5043.047,5036.5615,5050.5938,4.5632,4.5607,4.5656,0.1904,0.1834,0.1982,115.2296,115.0518,115.4113,0.0639,0.0585,0.0701,0.051,0.0467,0.056,0.0268,0.0245,0.0295,MARCS
18155.86867034423,109.58314137395246,9.68914879988318,1636148068921376768,Gaia DR3 5238861096037815168,5238861096037815168,890874468,2016.0,162.09391517577865,0.04998839,-67.2220264740906,0.049688317,9.125491270482017,0.055330664,164.92647,69.6332,-12.166740397775428,0.06267097,68.56203663874592,0.05806682,-0.029983893,-0.0513121,-0.21973915,0.18988779,0.12885042,0.21822837,0.0037325595,0.11699591,0.096641965,-0.015908815,352,0,350,2,1.870159,425.56516,0.14083606,0.68049484,31,false,1.2370019,,,,,,,,41,28,0.088908985,45,17,0,0.0164279,137.8452,0,0,1.0710453,0.13975474,0.034315847,0.09041301,0.28627643,-94.7075,22.681288,50.47044,22.200977,false,377,2922.4574284647915,2.551662,1145.3153,17.022997,39,404.266785896247,7.571765,53.391354,18.821873,43,3931.1274778138472,10.507722,374.11795,15.761602,1.4834756,0,1,0,0,0,3.0602703,1.7988758,1.2613945,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,291.41880395830293,-7.14297555885067,214.95617381761707,-63.28824701692198,false,false,0,true,false,false,false,false,true,true,false,1.13637784E-13,5.6761903E-13,0.99885,3269.0027,3266.2078,3271.9722,5.0156,5.0127,5.0178,-0.2945,-0.301,-0.2886,111.8685,111.2521,112.4884,1.0712,1.0529,1.0893,0.6693,0.6577,0.6808,0.4434,0.436,0.4505,MARCS
18242.92446557924,106.03898522497245,9.693049188622318,1636148068921376768,Gaia DR3 5842105814153598464,5842105814153598464,878084374,2016.0,187.60513958993155,0.018341413,-72.43165910180845,0.019588297,9.430493868631416,0.022266068,423.5366,39.652996,-38.13284914736283,0.0234338,-10.874087312598569,0.02754008,0.14322507,-0.17604116,-0.14761133,0.10019242,-0.009695739,0.14204161,0.13741297,0.09012179,0.13257489,0.25097018,425,0,425,0,2.9942327,638.15247,0.11710535,3.4426465,31,false,1.2213391,,,,,,,,49,26,0.040463794,54,16,0,0.0072292127,123.32345,0,0,1.1042494,0.16332997,0.15038319,0.19437945,0.14756308,-96.58702,-60.843307,16.676659,-12.56657,false,463,18205.407196912543,14.675611,1240.5212,15.036866,51,2229.6245837619135,13.19578,168.96498,16.967962,50,25560.421937693987,45.343273,563.7092,13.728975,1.5264721,0,3,0,0,0,3.238987,1.9310961,1.3078909,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,301.3253297815526,-9.625502544797131,234.26806918866848,-59.18192550157774,false,false,0,true,false,false,false,false,true,true,false,1.0238198E-13,5.1144446E-13,0.9999644,3275.3833,3273.5947,3277.254,4.4817,4.4786,4.4845,0.1801,0.1769,0.1834,105.7903,105.5069,106.0733,1.2215,1.2146,1.2285,0.7463,0.742,0.7507,0.5336,0.5307,0.5365,MARCS
16753.318278887873,111.89681947677639,9.697101792759353,1636148068921376768,Gaia DR3 5229561048719878528,5229561048719878528,255106953,2016.0,160.87873070141242,0.049665406,-72.63783983883037,0.049617853,8.936804501467934,0.053800467,166.11017,50.506275,-47.826255073204265,0.06666844,16.233699263079735,0.060036022,-0.0031119462,-0.039978426,-0.08479163,0.23527701,0.11218598,0.2798101,0.0050326823,0.16056295,0.1350976,0.060484707,367,0,366,1,4.2835183,615.14813,0.35209295,5.7904053,31,false,1.1981624,,,,,,,,42,28,0.09444123,48,15,0,0.009279859,110.11065,0,0,1.1626084,0.020617113,0.017935283,0.14328155,0.18867624,-88.27361,-13.389091,40.666843,17.642048,false,401,3744.5061885517052,2.9957173,1249.9531,16.75388,43,351.9007280743677,16.952784,20.757696,18.972492,46,5633.196410981878,16.838852,334.53564,15.371008,1.5983676,0,0,0,1,0,3.6014843,2.2186127,1.3828716,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,293.6291944507673,-12.118522572187938,225.8037208676141,-66.14361641256437,false,false,0,true,false,false,false,false,false,true,false,1.0204348E-13,5.67507E-11,0.9999979,,,,,,,,,,,,,,,,,,,,,,
18519.68711407354,107.36505001977656,9.69988326371415,1636148068921376768,Gaia DR3 5842861414856897152,5842861414856897152,529592757,2016.0,188.11895396375215,0.07796422,-72.19110057689328,0.09354121,9.314017921249054,0.097485624,95.54248,79.02513,17.673277952508123,0.092180066,77.02354436968733,0.11250974,-0.09109341,0.07853076,-0.3837482,0.11524889,-0.18154292,0.12431144,0.22295402,0.092830576,-0.0204339,-0.025878804,298,9,296,2,2.3840554,373.35986,0.39616606,2.4301486,31,false,1.2487605,,,,,,,,34,22,0.15794694,41,15,4,0.015002591,101.58029,0,0,1.0992501,,,,,,,,,false,344,1676.599439743497,2.005175,836.13617,17.626293,37,185.72483155072342,7.8902807,23.538431,19.666367,36,2400.56098757876,10.0287,239.36911,16.297113,1.5425782,0,0,0,0,0,3.3692532,2.0400734,1.3291798,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,301.4639570599221,-9.373418509805708,234.10487467292566,-58.90770973026797,false,false,0,true,false,false,false,false,true,true,false,1.0217283E-13,5.1034817E-13,0.9999851,3188.4133,3182.6108,3194.6997,5.0184,5.0144,5.0219,-0.2034,-0.2149,-0.1923,115.0752,114.0792,116.1688,1.525,1.4861,1.567,0.925,0.9006,0.9508,0.6332,0.6181,0.6497,MARCS
18540.82873926637,107.49315489724307,9.707525501808457,1636148068921376768,Gaia DR3 6052931087153059328,6052931087153059328,1386782412,2016.0,180.17557646210895,1.2888659,-65.71774830890043,1.4271351,9.302917948179484,2.0708349,4.492351,16.054216,13.234051669293303,1.6869473,9.08832927817583,2.4867792,0.11604364,0.07281951,-0.0070344214,-0.034648534,0.18512021,-0.01706359,-0.13125274,-0.3316326,-0.4735984,0.45793712,126,0,126,0,11.942044,448.66687,7.6944795,15.672124,95,false,,0.46248794,0.44922897,0.022845235,-0.26344723,-0.26386407,-0.16538012,0.2882707,15,11,3.75609,26,8,0,0.29790217,72.85452,0,34,1.8593025,0.17345856,0.08251997,0.1839008,0.24774523,-116.900826,-45.839054,6.4878283,13.695882,false,157,116.8883851185312,2.0768392,56.281864,20.517939,0,,,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.74239909059963,-3.358491783293883,221.49347994849825,-56.70046588564091,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
9357.889590801453,116.40386245534624,9.722276469955178,1636148068921376768,Gaia DR3 5235298467900078208,5235298467900078208,1736229449,2016.0,170.62129919339986,0.009808805,-67.78663361669,0.009797852,8.590780227620115,0.011065574,776.3519,85.233475,43.70101363760993,0.012237331,73.17764055883653,0.012055256,0.02181075,-0.100960396,-0.27029216,0.16455169,0.16908108,0.1942781,0.16494048,0.07536776,0.027772803,0.0818517,360,360,356,4,-2.854613,558.8841,0.063684195,4.92359,31,false,1.5517309,,,,,,,,41,26,0.017763449,46,13,0,0.009934518,103.43727,0,0,0.8933033,,,,,,,,,false,379,3963977.087193394,672.1171,5897.7476,9.1920395,43,2109664.6011045314,1083.4684,1947.14,9.528008,40,2666022.128830001,654.6139,4072.6636,8.683236,1.2047715,0,0,0,0,0,0.84477234,0.33596897,0.50880337,19.158964,0.1979202,1,11,4,11,127.3148,1.0407637,0.0795248,914.6532,1.6005421,5750.0,4.0,0.0,222,,,,,,,,NOT_AVAILABLE,294.654666358819,-6.355816358360092,219.88660340066207,-60.91446326145716,false,false,0,true,true,false,false,false,true,true,false,1.0885115E-13,5.43706E-13,0.99932396,5752.5356,5720.835,5798.841,4.0301,4.0148,4.0562,-0.2725,-0.309,-0.2236,115.3873,114.1164,116.0032,0.1357,0.1163,0.1628,0.1139,0.0975,0.1368,0.0613,0.0525,0.0736,MARCS
7896.420399256942,99.2355193708542,9.729173371299735,1636148068921376768,Gaia DR3 5228014585623210752,5228014585623210752,785685340,2016.0,168.81475141137565,0.030833583,-71.81712418659983,0.03167015,10.077036995824937,0.03592632,280.4918,35.88903,-32.337808016495075,0.037890874,15.56562304748507,0.03690528,0.19097103,0.08918372,-0.21813224,-0.0032463826,0.3168747,0.070393115,-0.050185796,0.18879741,-0.07262956,0.19393374,314,0,310,4,1.2233831,378.81494,0.12853888,1.7481588,31,false,1.2276039,,,,,,,,36,25,0.056858536,39,14,0,0.058714915,50.480568,1,0,1.0488294,0.18664974,0.18082407,0.07960557,0.18512611,-107.7181,-48.489857,56.759846,19.15164,false,335,8768.184138020402,6.7269998,1303.4316,15.830092,37,1155.855444411417,10.777562,107.24647,17.681284,38,12116.705887376878,27.730352,436.94742,14.539434,1.5137184,0,2,0,0,0,3.1418495,1.8511915,1.290658,22.59736,5.8916135,2,13,3,13,3.0213015,,,836.09,,3600.0,4.5,0.5,101,,,,13.823816,0.1988938,12,,NOT_AVAILABLE,295.50587006054434,-10.34595457380393,226.48136951983685,-63.60444830426359,false,false,0,true,false,false,false,false,true,true,false,1.0442868E-13,5.299663E-13,0.99976176,3273.0664,3270.259,3275.9695,4.815,4.8111,4.8183,0.1787,0.1731,0.1843,99.7562,99.423,100.0647,1.0779,1.0681,1.088,0.6635,0.6573,0.6698,0.4645,0.4604,0.4687,MARCS
18216.895236448654,109.62655861522958,9.7294646897053,1636148068921376768,Gaia DR3 5860525485787719680,5860525485787719680,1270102574,2016.0,183.12136643330805,1.1504382,-66.61709144484038,0.61810285,9.121877149403444,1.0716426,8.512052,11.753507,-8.839018623285318,1.2795147,7.747042867451658,0.91469723,0.07711343,-0.17901571,-0.14488955,0.08269505,0.07762259,0.17987184,0.12410957,0.30011252,0.42092884,0.22397582,200,0,199,1,26.429611,1378.6382,6.5520973,48.946247,95,false,,1.6782422,0.22898605,0.009842197,-0.18580766,-0.121025935,-0.17122903,-0.2529808,23,15,1.8481932,30,21,8,0.026667068,35.388264,38,34,2.610021,0.094326295,0.54080987,0.15646648,0.2776086,172.96461,-6.3829374,1.2920263,16.54109,false,227,303.71491987571574,3.5204015,86.272804,19.481201,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,299.0732089942,-4.037616149612932,224.16767876733678,-56.4637050226861,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
18562.526864701358,108.23904761840633,9.732914033911431,1636148068921376768,Gaia DR3 5860657392853896064,5860657392853896064,1760745197,2016.0,182.33901959260078,1.9597926,-66.24717072171427,1.8551767,9.238810041321422,2.6405663,3.4987986,9.837434,-4.006273696300737,2.8149118,8.984701862519174,2.589419,-0.17602928,-0.42998445,0.2449108,-0.041753348,0.3468657,-0.07418141,-0.084083326,-0.10986545,0.19280608,0.25671303,95,0,94,1,5.666995,193.231,7.8517084,8.018293,95,false,,-0.750646,0.53094864,0.16727483,-0.2929407,0.07923306,-0.22662932,0.2437129,11,11,4.2330723,15,4,1,0.10071168,154.90576,9,20,1.4519781,0.1490396,0.14797655,0.22229353,0.021171639,-179.44565,-37.96381,-1.8354592,-41.806187,false,120,93.05517907723433,1.453057,64.04097,20.765516,6,70.34974622578854,13.103993,5.368573,20.720387,8,173.23716156896816,11.788592,14.695322,19.151293,2.617661,0,6,0,8,0,1.5690937,-0.045129776,1.6142235,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,298.70539974294155,-3.7213563495111197,223.29311924037287,-56.43142599885972,false,false,0,false,false,false,false,false,false,false,false,1.3355289E-9,1.8402051E-8,0.9999957,,,,,,,,,,,,,,,,,,,,,,
13486.998526461268,114.58778568637246,9.735642823018445,1636148068921376768,Gaia DR3 5238004645189006848,5238004645189006848,1081583324,2016.0,164.46694786960376,1.5095719,-68.17071378607044,1.2201355,8.726933625692068,1.3163508,6.629641,33.4611,-2.771557778055098,2.2580664,33.3461226966059,2.4590533,-0.4627157,-0.29874054,-0.4770584,0.18107781,0.31213284,0.34289163,0.3154097,0.21663179,0.06915076,-0.18906008,94,0,93,1,3.7180192,153.11693,3.459367,2.322461,95,false,,1.3808125,0.32826275,-0.115387596,0.05887454,-0.1370787,0.11798024,0.029209236,11,9,3.6374314,12,4,2,0.21602266,14.794704,1,8,1.2905418,0.03518626,0.39820644,0.22740862,0.5959146,-68.28939,30.134605,15.875688,22.517324,false,100,100.57466298149211,2.5237675,39.851006,20.681145,2,185.03980303254534,55.08506,3.359165,19.67038,2,293.2239264387254,15.309454,19.153128,18.579897,4.75531,0,1,0,1,0,1.0904827,-1.0107651,2.1012478,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.6565478968591,-7.5944630222622225,217.79985637139765,-63.037615624492055,false,false,0,false,false,false,false,false,false,false,false,6.659327E-9,5.544447E-7,0.9999919,,,,,,,,,,,,,,,,,,,,,,
11744.233100823747,100.39932494092902,9.736049713464405,1636148068921376768,Gaia DR3 5854716181730446080,5854716181730446080,1465093966,2016.0,181.90956822320726,0.055437908,-71.91459275168982,0.051384386,9.960226332083012,0.06008246,165.77594,70.75873,-66.77281163243124,0.06557334,23.413431365814898,0.06589254,0.07384095,0.12102837,-0.34698874,0.21560942,0.10852932,0.22455978,0.05795823,0.13925157,0.23648174,0.17210415,374,0,371,3,0.76048505,425.84714,0.1910815,1.1945075,31,false,1.225265,,,,,,,,43,26,0.0997763,49,21,0,0.018697547,119.38513,0,0,1.0273205,0.18538082,0.1418393,0.07281008,0.21714655,-68.08776,-51.37716,29.37809,-1.3089037,false,412,2960.4424674967945,2.5973048,1139.8132,17.008976,45,380.0955186811655,5.995491,63.396896,18.888811,46,4084.9455075028673,7.8092523,523.09045,15.71993,1.5082344,0,3,0,1,0,3.1688814,1.8798351,1.2890463,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,299.50596314356443,-9.334793740597359,231.32491859002192,-60.23155277497138,false,false,0,true,false,false,false,false,true,true,false,1.0377799E-13,5.183664E-13,0.9998262,3185.1558,3182.1775,3188.17,5.0066,5.0038,5.009,-0.1558,-0.1627,-0.1488,102.9931,102.4609,103.5954,1.0102,0.9889,1.029,0.6185,0.6053,0.6302,0.425,0.4164,0.4327,MARCS
15679.681143692504,113.04737939697897,9.740395726143737,1636148068921376768,Gaia DR3 5860368805369190144,5860368805369190144,1281353026,2016.0,181.90443844994257,1.7777363,-67.13547926341734,1.3892154,8.845848575475458,1.6220357,5.453547,7.042036,-4.433839197935766,2.5931685,-5.470954489573231,2.1267877,-0.12838134,-0.09711103,0.6206238,-0.26867476,0.18569207,-0.13873805,-0.1284084,0.011474981,0.01593736,-0.26304346,160,0,153,7,10.4298935,438.01688,8.300685,14.444853,95,false,,1.0067537,0.35616225,0.24465626,-0.28337896,-0.14308429,-0.025410796,0.10786314,19,16,3.9551573,22,4,0,0.17167819,124.83754,3,4,1.6636258,0.13350454,0.057382792,0.38094535,0.11466301,-129.8824,-15.5344515,6.6726646,15.688538,false,177,98.29419448957788,1.7665093,55.64318,20.706047,11,49.73442966962488,6.5957947,7.540324,21.096899,12,107.8403705456787,8.506056,12.67807,19.665941,1.6030936,0,11,0,12,0,1.4309578,0.39085197,1.0401058,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,298.6834705652113,-4.625885329403916,224.25502717214405,-57.16712756571481,false,false,0,false,false,false,false,false,false,false,false,4.736279E-9,2.2518418E-9,0.9999914,,,,,,,,,,,,,,,,,,,,,,
15205.845769720048,102.20808528243994,9.745785821853177,1636148068921376768,Gaia DR3 5859401441318211072,5859401441318211072,174104182,2016.0,183.60383157533693,1.3706257,-68.0568663833324,0.910625,9.783961779898512,1.3996261,6.990411,22.928995,5.335060766365874,1.8457453,22.29968510581965,1.2898618,-0.19556801,-0.29151124,0.18029067,-0.15361553,-0.0494594,-0.06877303,-0.17658386,-0.109958604,0.418429,-0.17005377,183,0,170,13,14.650763,628.65186,7.8166194,27.858675,95,false,,1.8503637,0.2782476,-0.07989936,-0.015777277,0.07749529,-0.026442515,-0.058730666,22,17,2.6115367,40,24,3,0.2874329,15.601748,25,46,1.9072695,0.17136039,0.33997387,0.1612695,0.3133816,-135.73775,11.7269745,-42.78551,6.9543753,true,230,167.74438251392112,3.2009697,52.40424,20.125748,2,272.37214257650345,161.26282,1.6889954,19.250635,2,196.9266457301677,37.25206,5.286329,19.012135,2.797702,0,2,0,2,1,0.2385006,-0.87511253,1.1136131,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,299.4705828488938,-5.434274788047145,226.31787780469966,-57.31709591510723,false,false,0,false,false,false,false,false,false,false,false,2.0376193E-8,1.2537783E-9,0.99998677,,,,,,,,,,,,,,,,,,,,,,
