dist_arcsec,z_pc,dist_to_v599ori,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
3844.3057979601203,397.70035697252655,9.151932019848903,1636148068921376768,Gaia DR3 3016153707175435264,3016153707175435264,212999435,2016.0,85.7565189053512,0.12902775,-6.916774996988637,0.1254709,2.514455877315395,0.1914938,13.130743,16.3818,14.9624559840948,0.17049403,-6.669952831891636,0.15066494,0.14121528,-0.018111482,-0.16977297,-6.6160486E-4,-0.14104065,0.029181316,-0.4440578,0.27621627,0.0841828,0.015743334,465,0,465,0,0.27179283,583.51514,0.72790366,3.183689,95,false,,1.1557277,0.037486497,-0.0391009,-0.22530831,-0.040695824,-0.13101675,0.32178786,54,22,0.24136785,57,31,0,0.026097696,154.57707,0,0,1.0082556,0.08887799,0.22443683,0.1944272,0.6035414,174.7979,-25.79389,2.2579842,-42.08095,false,457,674.5428641343257,1.3018273,518.1508,18.614843,52,122.88608798285682,7.27433,16.893114,20.114786,51,861.336714822909,9.790733,87.974686,17.409964,1.459096,0,0,0,0,0,2.7048225,1.4999428,1.2048798,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,211.3655806327745,-18.345386973215778,85.1202598716891,-30.284204135297532,false,false,0,false,false,false,false,false,true,false,false,7.397886E-13,1.0878643E-12,0.99944246,3348.813,3337.5918,3367.05,4.456,4.4271,4.4986,-0.6578,-0.713,-0.5608,495.3046,484.7757,526.7686,0.8397,0.7949,0.8807,0.5405,0.5116,0.5671,0.3472,0.3295,0.3637,MARCS
3339.473632075385,409.4106437602584,9.183888005167887,1636148068921376768,Gaia DR3 3015660400114435584,3015660400114435584,444740302,2016.0,84.01201684206967,0.18575495,-7.8568571508028855,0.17641169,2.4425354231522554,0.26348886,9.269976,4.881001,-3.6760038189494257,0.25385502,-3.2111005909729964,0.21275072,0.16228464,-0.16429329,-0.36111903,-0.06857636,-0.23696409,-0.092287555,-0.43480024,0.3446594,0.1006963,-0.03964408,387,0,384,3,0.85512567,451.03534,0.4569638,0.61484736,95,false,,1.2181276,0.05113407,0.030641079,-0.14049947,-0.091663755,-0.22485772,0.2496719,45,21,0.36748224,45,25,0,0.009630561,148.90067,0,0,1.0303705,0.17848548,0.15719391,0.15683877,0.5175926,-121.22813,-6.516476,-9.678945,-43.526672,false,370,419.1095465428869,1.0344434,405.15463,19.131548,39,63.02717782509551,6.665301,9.456014,20.839722,43,559.4912339045,9.248396,60.49603,17.878412,1.4853358,0,1,0,0,0,2.9613094,1.7081738,1.2531357,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,211.4494349724849,-20.31272093987819,83.06442053836267,-31.15208765679428,false,false,0,false,false,false,false,false,false,false,false,2.0424736E-13,5.11642E-13,0.99996644,,,,,,,,,,,,,,,,,,,,,,
2237.071076499226,394.8625080544793,9.216106892544907,1636148068921376768,Gaia DR3 3016119583657523712,3016119583657523712,461522654,2016.0,85.28156679392494,0.11492523,-6.960028545327918,0.09910769,2.5325270938663786,0.15977836,15.850251,8.968724,1.52433084939324,0.14456682,8.838236752934924,0.11995617,0.31674692,-0.14824823,-0.11760988,-0.22368486,-0.15216115,-0.13641699,-0.4287445,0.062770545,0.2967659,0.09867759,404,0,402,2,12.234083,888.5907,0.8909466,11.786474,31,false,1.2985867,,,,,,,,47,21,0.2062605,48,29,0,0.061017442,150.61649,1,0,1.463264,0.0734272,0.2987506,0.21021084,0.46901286,171.76706,-22.97185,3.8716986,-41.62889,false,396,1355.9905295450367,3.1987042,423.9187,17.856726,42,315.1358321307444,8.573929,36.755127,19.092299,40,1855.2286464659578,14.252562,130.16809,16.576902,1.600575,0,42,0,40,0,2.515396,1.2355728,1.2798233,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,211.18579694036376,-18.787103217802798,84.57275559261237,-30.310459718232952,false,false,0,false,false,false,false,false,false,true,false,2.1700978E-11,2.2788439E-10,0.99932396,,,,,,,,,,,,,,,,,,,,,,
4609.946781007372,404.8728289547371,9.219844199540292,1636148068921376768,Gaia DR3 3017139586850952448,3017139586850952448,1706345691,2016.0,83.84485958634279,0.11943471,-6.361649263213786,0.11346548,2.4699113610110777,0.17219566,14.343633,1.4781191,1.4776715333701524,0.14918222,0.03637535662051149,0.13376056,0.10870067,0.024880383,-0.17807056,-0.08836826,-0.3050487,-0.11433076,-0.46593797,0.22233959,0.19161889,-0.0019386221,450,0,445,5,2.045275,573.2115,0.6336203,2.945824,31,false,1.1917018,,,,,,,,53,23,0.21269365,55,31,0,0.010381385,176.35292,0,0,1.0689578,0.18582913,0.20105831,0.09097085,0.5153309,-138.0688,-7.426926,-15.584054,-42.860516,false,440,791.568794416841,1.224713,646.3301,18.441145,41,69.95764248688882,6.9131026,10.119573,20.726454,45,1203.5526682331465,10.066967,119.55464,17.046732,1.6088434,0,1,0,1,0,3.6797218,2.2853088,1.394413,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,209.9445733890688,-19.79803663614159,82.95689905188345,-29.650568652615483,false,false,0,false,false,false,false,false,false,false,false,4.2821467E-12,5.09896E-13,0.99999774,,,,,,,,,,,,,,,,,,,,,,
4467.138798216103,399.919833821656,9.223792356926959,1636148068921376768,Gaia DR3 3015356969264970112,3015356969264970112,1034571783,2016.0,85.31525861525274,1.0093818,-8.383820047618725,0.9353937,2.500501139050656,1.4206276,1.7601384,5.035883,-0.5319566787628213,1.3854282,-5.007708211733869,1.08245,0.11697559,-0.07618014,0.027265321,0.2792492,0.11080184,0.41724107,-0.21284448,0.07020256,0.30363876,-0.01584629,193,0,193,0,1.7007476,280.35132,3.8391244,2.503393,95,false,,1.200446,0.3013751,0.12173676,-0.14326882,0.1461737,-0.23337662,0.260533,23,14,1.9664338,23,13,1,0.01435126,128.13445,3,0,1.0873867,0.12988117,0.28936547,0.25042892,0.40345103,138.87231,-27.392118,4.151435,44.95859,false,191,89.81683568252394,0.84068066,106.838234,20.803972,15,44.21699511524541,7.5783987,5.834609,21.22457,21,151.39179648821926,9.29623,16.28529,19.29764,2.1778634,0,0,0,0,0,1.9269295,0.42059708,1.5063324,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,212.55411222309112,-19.383941216503086,84.54847463998877,-31.73449067501797,false,false,0,false,false,false,false,false,false,false,false,1.807253E-9,9.714133E-10,0.9999969,,,,,,,,,,,,,,,,,,,,,,
2681.9342353469747,395.35383603366523,9.24119498048572,1636148068921376768,Gaia DR3 3015434656632820608,3015434656632820608,595835994,2016.0,85.04838709811038,0.110417426,-7.960647363749162,0.104856536,2.529379783012521,0.15460762,16.359995,20.075882,-7.765005329702657,0.14053471,-18.513392511168114,0.12057966,0.1944943,-0.056732036,-0.16188064,-0.10136555,-0.05575734,-0.082485385,-0.47211477,0.21685608,0.13411382,0.10329283,373,0,371,2,2.2031646,483.06253,0.5146246,2.5034862,95,false,,1.2641305,0.030676823,0.11337993,-0.07360287,0.004265461,-0.05814737,0.1566609,43,22,0.20251682,45,26,0,0.008413248,103.2998,3,0,1.0817035,0.13191205,0.19405653,0.1297144,0.5082867,-153.73949,-22.25139,4.85554,-43.353382,false,366,963.1575576263768,1.3347342,721.61,18.228123,39,194.65040196858718,8.523496,22.836922,19.615404,39,1195.9872182889746,10.817129,110.5642,17.05358,1.4438319,0,3,0,3,0,2.5618248,1.3872814,1.1745434,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,212.02810207633306,-19.436163484511464,84.25829163069828,-31.301290174168376,false,false,0,false,false,false,false,false,true,true,false,1.2116333E-13,6.1512487E-13,0.9982583,3420.6594,3411.5208,3431.659,4.881,4.8615,4.8965,-0.1463,-0.1897,-0.1029,369.2762,355.8368,384.6639,0.6825,0.6409,0.7192,0.4427,0.4156,0.4669,0.2826,0.2659,0.2973,MARCS
3563.8202252089623,396.8171771676099,9.271757952240124,1636148068921376768,Gaia DR3 3016936009697343488,3016936009697343488,930460229,2016.0,84.12702112749324,0.060249835,-6.501899227276216,0.054609906,2.5200521991960403,0.08282184,30.427387,1.2943786,1.2891176668046904,0.0768398,0.11658338787648313,0.06635104,0.12085411,0.05644853,-0.0757294,-0.08161417,-0.22930421,-0.085828304,-0.3619575,0.16511288,0.15277842,-6.67472E-4,418,0,415,3,-1.1733477,405.90863,0.0,0.0,31,false,1.2354944,,,,,,,,50,23,0.10725744,51,26,0,0.0048655,160.74054,0,0,0.9585043,0.10279212,0.20675142,0.14321004,0.5290209,-100.0875,-15.48027,-8.706051,-43.759464,false,413,1969.4221232027023,2.6799579,734.87054,17.451519,41,267.40343997700506,11.8785095,22.511532,19.270624,43,2663.789592151984,11.102979,239.91666,16.184145,1.4883518,0,0,0,0,0,3.0864792,1.8191051,1.267374,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,210.2109711402679,-19.609925366494657,83.2716542883781,-29.80411317106884,false,false,0,true,false,false,true,false,false,true,false,1.8631803E-11,5.6875923E-12,0.99948806,3420.7627,3415.319,3426.9128,4.2255,4.2154,4.2356,0.1584,0.1479,0.1686,528.9739,524.7037,533.4524,1.2962,1.2718,1.3239,0.8066,0.7914,0.8241,0.5622,0.5524,0.5731,MARCS
2784.964334076477,410.47752177200783,9.277367475695765,1636148068921376768,Gaia DR3 3016922055348301696,3016922055348301696,466404873,2016.0,84.18287883469449,0.15953249,-6.742754150173913,0.14268923,2.436186994315931,0.21475318,11.344126,1.0765191,0.8954543107116272,0.20147498,0.5975407218711061,0.16499707,0.19627208,-0.028069269,-0.15552045,-0.057880986,-0.23546676,-0.023594087,-0.4294116,0.21718472,0.18794574,0.007901722,463,0,462,1,1.1941696,646.16766,1.0193672,4.9892855,95,false,,1.0945679,0.044006452,-0.11867142,-0.20484112,0.10275843,-0.072629884,0.16358568,53,23,0.28325534,54,30,0,0.04406301,158.68579,0,0,1.0390619,0.06481252,0.26367804,0.122328706,0.4581428,-136.30202,-18.326591,-0.73522204,-42.01375,false,459,531.6123138602674,1.6553278,321.15228,18.873379,37,59.79044893465153,6.955061,8.596683,20.896963,51,865.0107471671275,12.603834,68.63076,17.405342,1.7396158,0,1,0,2,0,3.491621,2.0235844,1.4680367,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.46613546810585,-19.667677437597064,83.32261547014943,-30.047298258324915,false,false,0,false,false,false,false,false,true,false,false,2.0167148E-9,6.6385173E-13,0.99999756,2618.9001,2607.355,2632.548,4.0048,3.9637,4.0464,0.7941,0.7847,0.7985,350.5768,335.3434,368.1025,0.316,0.2218,0.4084,0.1718,0.1204,0.2222,0.164,0.1158,0.2111,MARCS
4384.341624006977,406.4734343021696,9.27754629116382,1636148068921376768,Gaia DR3 3015780457336285696,3015780457336285696,637540429,2016.0,85.8499305843024,1.3660315,-7.810332102130532,1.1786311,2.4601853789455936,1.8286428,1.3453614,5.2693524,-5.255422987078611,2.6899593,0.38288877124502857,1.6805196,0.22622316,0.30215582,0.14997159,0.12212908,-0.0114875715,0.2166233,0.012382258,-0.38709322,-0.17811155,0.12244327,100,0,99,1,-0.5684513,86.399345,0.0,0.0,95,false,,0.76391226,0.4894539,0.20377314,-2.1374109E-4,0.09836933,-0.03078999,0.38804883,12,10,3.7884624,12,4,1,0.047324073,164.48602,0,0,0.9550781,0.264553,0.3060335,0.2827033,0.5001038,99.884636,-37.40012,11.4328575,-44.18431,false,100,78.99715340561387,1.1669213,67.697075,20.943338,6,45.500341106994135,13.579981,3.3505454,21.193506,12,79.87339216014792,13.37997,5.9696245,19.99189,1.5870664,0,1,0,1,0,1.2016163,0.25016785,0.95144844,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,212.25412987968122,-18.656851961732126,85.19277012586419,-31.180386040960627,false,false,0,false,false,false,false,false,false,false,false,4.395684E-8,7.9044277E-10,0.99999845,,,,,,,,,,,,,,,,,,,,,,
4596.920097141071,405.2902133644809,9.29337062512988,1636148068921376768,Gaia DR3 3017024176786583296,3017024176786583296,842550730,2016.0,85.07827678669281,0.008502239,-6.046251001616738,0.007969421,2.467367745444896,0.012896041,191.32753,13.092877,4.5822218426620855,0.011086004,-12.264855486487853,0.009489832,0.2177012,-0.04629016,-0.030674152,-0.0839416,-0.24352068,-0.065471314,-0.42629904,0.23748134,0.2603316,0.09609505,509,509,508,1,-0.6536346,726.1529,0.05949753,5.514062,31,true,1.5483073,,,,,,,,58,22,0.015961591,58,30,0,0.007351966,156.99918,0,0,0.9788049,,,,,,,,,false,492,178388.55732193028,33.941795,5255.7197,12.558949,57,94158.76520848111,44.6064,2110.8801,12.903891,57,120478.44698698001,57.05862,2111.4854,12.045622,1.2032006,0,0,0,0,0,0.85826874,0.34494114,0.5133276,-16.672136,1.4024177,1,31,7,17,26.930502,-0.08439518,0.3094165,944.25665,19.750984,5500.0,4.0,-0.75,111,,,,11.852068,0.01563675,24,,NOT_AVAILABLE,210.22737474064795,-18.56042547033946,84.38064890867324,-29.38957745574682,false,false,0,true,true,false,false,false,true,true,false,1.0299463E-13,5.1445306E-13,0.9999037,5874.417,5862.5386,5885.486,4.3309,4.3246,4.3353,-0.4211,-0.4327,-0.4101,403.3762,400.7192,407.3409,0.2517,0.2447,0.2581,0.2118,0.2058,0.2173,0.1145,0.1112,0.1175,MARCS
1885.3583043822418,411.51756111055084,9.295403694972133,1636148068921376768,Gaia DR3 3016477818290267392,3016477818290267392,110329481,2016.0,84.24117865390531,0.20018856,-7.120955758547724,0.19182295,2.4300299537675336,0.29262117,8.304355,14.783283,1.8664229524586977,0.23362717,14.66498978400328,0.2090982,0.0887777,-0.111489184,-0.2945325,0.007815775,-0.20119628,0.01899096,-0.5032097,0.2573157,0.1282706,-0.01885281,379,0,379,0,-0.30300862,407.02042,0.20227064,0.093294136,95,false,,1.2160268,0.054003824,-0.101847954,-0.20335619,0.003499243,-0.037201513,0.21144234,43,21,0.3376161,43,26,0,0.010567149,158.82626,0,0,0.9880364,0.11683163,0.15680827,0.13282014,0.5141952,-162.66005,-9.451142,-1.5439818,-44.864796,false,370,368.3824200745543,1.0151397,362.8884,19.27162,33,61.39203901333202,5.252378,11.688427,20.868261,41,525.2992834835396,11.673988,44.997414,17.946878,1.5926149,1,0,0,0,0,2.921383,1.5966415,1.3247414,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.85338485916262,-19.783898670323246,83.36920482684404,-30.427779142615574,false,false,0,false,false,false,false,false,false,false,false,4.6520062E-11,5.1281126E-13,0.999961,,,,,,,,,,,,,,,,,,,,,,
4749.1224034090965,403.5470357511838,9.301022374079077,1636148068921376768,Gaia DR3 3015752518572655488,3015752518572655488,1158959351,2016.0,85.90894582793204,0.11577112,-7.917854425558395,0.10732131,2.478025883992797,0.15101005,16.409676,14.972078,14.9584254965849,0.15410627,-0.6392447317821421,0.12796585,0.2996264,-0.0826423,-0.2967187,-0.19888657,-0.14784048,-0.14926046,-0.4998364,0.13504009,0.2103332,0.1653233,457,0,455,2,1.8020338,553.48663,0.52157784,2.2471857,95,false,,1.2982677,0.031308126,-0.10765275,-0.1590659,0.080345996,-0.095110506,0.1916827,53,20,0.22726828,53,32,0,0.0040635816,9.20925,0,0,1.0599763,0.08459034,0.28986204,0.12519032,0.50466615,-178.11641,-27.716612,6.599561,-41.948627,false,446,783.0440758284201,1.1620065,673.8724,18.452902,46,149.32734424027768,6.248487,23.89816,19.903194,45,971.183527118499,6.536022,148.58939,17.279642,1.4309678,0,1,1,2,0,2.6235523,1.4502926,1.1732597,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,212.38318215897922,-18.651556644666698,85.25689917599443,-31.289802466899953,false,false,0,false,false,false,false,false,true,false,false,1.0790374E-13,5.307185E-13,0.9996401,3415.049,3399.0405,3433.4773,4.6484,4.6107,4.7184,-0.818,-0.8867,-0.7135,351.3542,336.9624,365.6594,1.0475,1.0064,1.0927,0.6823,0.6553,0.712,0.4212,0.4051,0.4386,MARCS
4610.9476937458385,400.57869756266433,9.302224610663767,1636148068921376768,Gaia DR3 3017168277232599424,3017168277232599424,355296190,2016.0,84.13845030362573,0.09672802,-6.148664851126357,0.09186117,2.4963883653437797,0.14972788,16.672834,1.5640459,1.5631793283067061,0.121100895,-0.05205745169476145,0.10733531,0.014412866,0.02960985,-0.15065925,-0.032940418,-0.34749234,-0.087294504,-0.43446013,0.24466424,0.2204358,-0.06879017,410,0,410,0,0.42704433,577.1463,0.58662415,4.2178965,31,false,1.1539104,,,,,,,,47,21,0.1718714,52,29,0,0.03205561,92.18516,0,0,1.0142152,0.15817852,0.19186093,0.12646325,0.54318917,-94.96205,-4.82479,-15.773017,-43.153656,false,405,1279.7871812390763,2.7982774,457.34824,17.919523,41,75.64135911734896,8.673947,8.720523,20.641644,47,2154.3705396581545,16.286177,132.28215,16.414595,1.7424865,0,1,0,2,0,4.227049,2.7221203,1.5049286,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,209.88118959699713,-19.441708179231465,83.30371747148074,-29.451796872429696,false,false,0,false,false,false,true,false,false,true,false,3.1578166E-13,5.096466E-13,0.9999991,,,,,,,,,,,,,,,,,,,,,,
4521.987173014639,405.8415048494999,9.310186391014492,1636148068921376768,Gaia DR3 3015740733183554560,3015740733183554560,1659735079,2016.0,85.62863245678373,0.09890346,-8.179332833452808,0.10157203,2.4640160950783843,0.14113793,17.458214,0.24406949,-0.02527306994795548,0.12403105,-0.24275745731926554,0.11479434,0.0072315433,-0.04241272,-0.2731767,0.047338136,-0.20238437,0.057805136,-0.58544934,0.23314501,0.16827229,-0.03164685,391,0,391,0,2.0798726,705.66034,0.68972975,7.451869,95,false,,1.1128718,0.027801484,-0.035892203,-0.18899022,0.0130445985,-0.17660427,0.22712092,45,20,0.17755431,45,27,0,0.017170507,159.35007,0,0,1.074995,0.07691513,0.16439176,0.15521894,0.45502314,-130.71739,-14.768698,-3.5023324,-42.41113,false,381,1346.7313239564771,1.6854663,799.026,17.864164,37,130.01563832075584,9.249849,14.055974,20.053553,38,2058.0285962941543,9.310789,221.03697,16.464268,1.6247073,0,1,0,2,0,3.589285,2.1893883,1.3998966,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,212.50295267526508,-19.015639124495745,84.92132619920238,-31.541581096537833,false,false,0,false,false,false,false,false,false,true,false,5.6751732E-11,6.060092E-13,0.99999964,,,,,,,,,,,,,,,,,,,,,,
4355.535771119069,399.11957717196776,9.315317058575319,1636148068921376768,Gaia DR3 3016451395651682432,3016451395651682432,1134094948,2016.0,83.5329125671298,0.60692286,-7.421729833422665,0.6197023,2.505514781022962,0.8188688,3.0597267,6.582554,-6.5129355332980685,0.80430746,-0.9548216964199012,0.6402368,0.28444922,-0.033980623,-0.13318484,-0.20217617,-0.46545848,-0.12988085,-0.5048027,0.046125174,0.23040807,0.12925757,260,0,260,0,0.3746598,273.62106,0.0,0.0,95,false,,1.6340255,0.17401555,-0.26715052,-0.12849115,0.048762787,-0.2920623,0.054953363,31,19,1.1543921,32,15,0,0.022598,1.5231615,0,0,1.0153495,0.16937445,0.31708625,0.24100079,0.49152035,-107.34774,-30.27137,-14.5925455,42.383465,false,256,103.6878547428591,0.75234675,137.81923,20.648046,12,46.68816810274426,11.601135,4.0244484,21.165525,23,158.70882748732393,6.335414,25.05106,19.246393,1.9809166,0,0,0,0,1,1.9191322,0.51747894,1.4016533,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.80922830141776,-20.54701758448364,82.53710035413367,-30.693627264637172,false,false,0,false,false,false,false,false,false,false,false,2.3361011E-13,5.5905874E-10,0.99999946,,,,,,,,,,,,,,,,,,,,,,
3915.0298164793326,397.6092221365546,9.315904161802887,1636148068921376768,Gaia DR3 3015583056343073280,3015583056343073280,1236353357,2016.0,84.38942408606253,0.18782906,-8.308437502844763,0.18189895,2.515032208323782,0.26740104,9.405469,10.22521,9.474235677271103,0.2569819,-3.846267364324201,0.217004,0.07897298,-0.12712485,-0.19380976,0.017351132,0.05714269,0.13315718,-0.5287211,0.3129945,-0.04407881,-0.09277324,390,0,388,2,2.6604884,524.9876,0.8320241,2.2759852,95,false,,1.2025713,0.055099823,-0.07908592,-0.27123109,-0.051190928,-0.17219447,0.29920864,45,21,0.37057975,46,25,0,0.0058829878,112.10706,0,0,1.096881,0.17959164,0.19053969,0.1417963,0.42684767,-167.20915,-15.965748,7.471647,-42.427773,false,384,423.7979938109269,0.9376719,451.96832,19.119469,39,73.6016959708558,6.091354,12.082978,20.671322,37,549.3012652237111,6.9042068,79.56037,17.898369,1.469811,0,0,0,0,0,2.772953,1.5518532,1.2210999,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,212.05664322438366,-20.174928412267953,83.47673738978895,-31.62075935455708,false,false,0,false,false,false,false,false,false,false,false,2.584457E-13,5.2443526E-13,0.99986607,,,,,,,,,,,,,,,,,,,,,,
1356.43370581355,394.059862473532,9.316317872433839,1636148068921376768,Gaia DR3 3016848839040487040,3016848839040487040,1467341993,2016.0,84.38371175841549,0.5942128,-7.161123787379057,0.5440347,2.537685502205055,0.8342125,3.0420134,5.4687896,4.826851122319724,0.759287,-2.5708304169636222,0.5986156,0.2726564,-0.13541672,-0.36094725,-0.18407539,-0.28385782,-0.22511016,-0.46914092,0.29090634,0.19742323,0.15304072,368,0,364,4,3.447562,493.45947,3.335857,4.8566256,95,false,,1.2866982,0.15119524,0.03740466,-0.019959722,0.058568776,-0.20888986,0.15064089,42,21,1.1425228,43,24,0,0.03851352,167.23901,0,0,1.1305996,0.08086905,0.17411113,0.24932417,0.5225674,-138.85513,-16.366583,-3.9260974,-43.703785,false,356,125.82618387831434,0.9938689,126.6024,20.437939,26,58.949438220317866,11.534736,5.1106014,20.912344,38,184.30485232689816,7.3263636,25.15639,19.084053,1.9332565,0,0,0,0,0,1.8282909,0.4744053,1.3538857,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.95823756597662,-19.674930789084343,83.5309596617416,-30.474372446449358,false,false,0,false,false,false,false,false,false,false,false,5.7398874E-11,1.915851E-8,0.9999904,,,,,,,,,,,,,,,,,,,,,,
1743.4640571452312,394.3090171746322,9.321281772618043,1636148068921376768,Gaia DR3 3016853443246145792,3016853443246145792,663570538,2016.0,84.3084282288248,0.019178376,-7.061419766928879,0.017343825,2.536081997732044,0.026484119,95.75859,0.45005146,0.44829576179961234,0.024402795,0.03971424468774484,0.020738862,0.1800749,-0.07424372,-0.3229839,-0.05139143,-0.16620064,-0.07831888,-0.41667068,0.25398412,0.07793354,0.12636824,399,0,397,2,4.910172,544.8616,0.08026589,1.9095687,31,true,1.3231391,,,,,,,,46,22,0.035730843,47,25,0,0.06878174,160.96509,0,0,1.1794944,0.056033462,0.22698648,0.13738824,0.54263777,-145.39597,-21.848423,-4.8189898,-42.850285,false,395,20787.752934666834,194.64725,106.79706,14.892848,44,5461.5654747883,197.36913,27.671833,15.99525,44,24065.881579774647,500.02106,48.129738,13.794391,1.4204252,0,1,0,2,0,2.200859,1.1024017,1.0984573,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,210.8281423923503,-19.69768017356279,83.44967107785355,-30.37137641781551,false,false,0,true,true,false,true,false,false,true,false,1.160294E-13,5.7956157E-13,0.99861324,,,,,,,,,,,,,,,,,,,,,,
4757.615507329064,402.0731327104878,9.33067327974484,1636148068921376768,Gaia DR3 3017175119115747968,3017175119115747968,1057046355,2016.0,84.23413256721436,0.21062183,-6.058795274307823,0.19538435,2.4871097286673183,0.32847232,7.5717483,1.5492268,1.4202976431476522,0.2666448,-0.6187553682262453,0.2372775,0.123974845,-0.22843227,-0.13950981,-0.12348707,-0.16813757,0.005446795,-0.48078126,0.09649869,0.32729742,-0.051824108,456,0,449,7,2.6836412,626.81445,1.3511192,5.195007,95,false,,1.1395774,0.057144485,0.018883042,-0.18593131,-0.062466353,-0.1298021,0.13355398,51,20,0.37211037,52,30,0,0.015353113,179.66579,0,0,1.0907255,0.20479426,0.23017222,0.18743853,0.5373189,-176.23041,-18.51007,2.5515854,-43.452744,false,431,414.73823878941454,1.0150111,408.6046,19.142931,37,40.7446802032221,5.0329514,8.095584,21.313364,49,651.2894772188241,6.7264705,96.824844,17.71346,1.6686046,0,4,0,3,0,3.599903,2.170433,1.4294701,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,209.84127617949892,-19.31636684639611,83.41758578352773,-29.36642396548188,false,false,0,false,false,false,false,false,false,false,false,5.303945E-13,5.097797E-13,0.9999964,,,,,,,,,,,,,,,,,,,,,,
